geo_id,n_male,n_female,industry_code
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,1,1,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,0,2,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,0,4,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,2,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,1,1,Domestic
BR00031,0,1,Domestic
BR00031,0,2,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,2,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,0,2,Domestic
BR00031,0,3,Domestic
BR00031,2,0,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,1,0,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,1,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,2,Domestic
BR00031,0,2,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,0,2,Domestic
BR00031,0,1,Domestic
BR00031,0,5,Domestic
BR00031,0,1,Domestic
BR00031,0,3,Domestic
BR00031,0,2,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,0,2,Domestic
BR00031,0,1,Domestic
BR00031,1,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,1,Domestic
BR00031,1,0,Domestic
BR00031,0,3,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,1,Domestic
BR00031,0,1,Domestic
BR00031,1,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,1,Domestic
BR00031,1,1,Domestic
BR00031,1,2,Domestic
BR00031,1,0,Domestic
BR00031,1,1,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,2,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,1,1,Domestic
BR00031,0,1,Domestic
BR00031,0,3,Domestic
BR00031,0,2,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,2,Domestic
BR00031,1,0,Domestic
BR00031,1,1,Domestic
BR00031,1,1,Domestic
BR00031,1,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,1,0,Domestic
BR00031,0,3,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,0,2,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,3,2,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,2,Domestic
BR00031,0,1,Domestic
BR00031,0,3,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,2,Domestic
BR00031,0,1,Domestic
BR00031,0,2,Domestic
BR00031,0,2,Domestic
BR00031,2,3,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,1,2,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,1,3,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,0,2,Domestic
BR00031,1,0,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,0,2,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,1,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,0,3,Domestic
BR00031,0,1,Domestic
BR00031,2,2,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,1,0,Domestic
BR00031,0,1,Domestic
BR00031,0,2,Domestic
BR00031,0,1,Domestic
BR00031,0,2,Domestic
BR00031,1,0,Domestic
BR00031,1,0,Domestic
BR00031,0,2,Domestic
BR00031,0,1,Domestic
BR00031,1,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00031,0,1,Domestic
BR00032,0,1,Domestic
BR00032,0,3,Domestic
BR00032,1,1,Domestic
BR00032,0,1,Domestic
BR00032,1,1,Domestic
BR00032,0,1,Domestic
BR00032,1,1,Domestic
BR00032,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,1,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,0,3,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,1,0,Domestic
BR00033,1,2,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,2,3,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,0,2,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,1,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,1,0,Domestic
BR00033,2,0,Domestic
BR00033,1,0,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,1,1,Domestic
BR00033,0,2,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,1,Domestic
BR00033,1,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,1,Domestic
BR00033,1,0,Domestic
BR00033,2,0,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,1,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,0,2,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,1,Domestic
BR00033,0,1,Domestic
BR00033,1,3,Domestic
BR00033,0,3,Domestic
BR00033,1,2,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,0,2,Domestic
BR00033,1,3,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,1,Domestic
BR00033,2,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,2,Domestic
BR00033,1,0,Domestic
BR00033,1,0,Domestic
BR00033,1,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,1,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,0,2,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,0,3,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,2,3,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,1,1,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,1,2,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,1,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,1,Domestic
BR00033,0,2,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,0,2,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,1,2,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,1,1,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,0,1,Domestic
BR00033,1,2,Domestic
BR00033,1,0,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,1,0,Domestic
BR00033,0,2,Domestic
BR00033,0,2,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,3,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,1,Domestic
BR00033,0,2,Domestic
BR00033,0,2,Domestic
BR00034,0,1,Domestic
BR00034,1,0,Domestic
BR00034,1,0,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,1,2,Domestic
BR00034,0,1,Domestic
BR00034,1,0,Domestic
BR00034,0,2,Domestic
BR00034,0,3,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,1,1,Domestic
BR00034,0,2,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,1,1,Domestic
BR00034,0,1,Domestic
BR00034,1,0,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,1,2,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,1,1,Domestic
BR00034,0,2,Domestic
BR00034,1,2,Domestic
BR00034,1,0,Domestic
BR00034,0,3,Domestic
BR00034,1,1,Domestic
BR00034,0,1,Domestic
BR00034,1,1,Domestic
BR00034,0,1,Domestic
BR00034,0,3,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,2,Domestic
BR00034,2,0,Domestic
BR00034,1,1,Domestic
BR00034,1,0,Domestic
BR00034,1,0,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,1,1,Domestic
BR00034,0,2,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,2,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,1,0,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,1,0,Domestic
BR00034,1,0,Domestic
BR00034,1,0,Domestic
BR00034,1,0,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,1,0,Domestic
BR00034,0,1,Domestic
BR00034,0,3,Domestic
BR00034,0,1,Domestic
BR00034,1,0,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,1,1,Domestic
BR00034,1,0,Domestic
BR00034,0,1,Domestic
BR00034,0,5,Domestic
BR00034,0,1,Domestic
BR00034,1,0,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,1,0,Domestic
BR00034,0,1,Domestic
BR00034,1,3,Domestic
BR00034,0,1,Domestic
BR00034,2,1,Domestic
BR00034,1,0,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,1,0,Domestic
BR00034,0,1,Domestic
BR00034,0,2,Domestic
BR00034,0,2,Domestic
BR00034,0,1,Domestic
BR00034,0,2,Domestic
BR00034,0,2,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00034,0,1,Domestic
BR00035,1,0,Domestic
BR00035,0,1,Domestic
BR00035,1,0,Domestic
BR00035,0,2,Domestic
BR00035,0,1,Domestic
BR00035,1,4,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,0,2,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,1,0,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,1,0,Domestic
BR00035,0,1,Domestic
BR00035,1,0,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,1,1,Domestic
BR00035,1,1,Domestic
BR00035,0,1,Domestic
BR00035,1,2,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,0,2,Domestic
BR00035,1,0,Domestic
BR00035,2,1,Domestic
BR00035,1,0,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,1,0,Domestic
BR00035,1,0,Domestic
BR00035,0,1,Domestic
BR00035,1,1,Domestic
BR00035,1,0,Domestic
BR00035,1,0,Domestic
BR00035,0,2,Domestic
BR00035,1,1,Domestic
BR00035,0,2,Domestic
BR00035,1,0,Domestic
BR00035,0,1,Domestic
BR00035,0,1,Domestic
BR00035,0,5,Domestic
BR00035,0,3,Domestic
BR00036,0,3,Domestic
BR00036,0,1,Domestic
BR00036,1,0,Domestic
BR00036,0,1,Domestic
BR00036,1,1,Domestic
BR00036,0,1,Domestic
BR00036,0,1,Domestic
BR00036,0,1,Domestic
BR00036,0,1,Domestic
BR00036,0,2,Domestic
BR00036,0,1,Domestic
BR00036,0,1,Domestic
BR00036,0,1,Domestic
BR00036,0,1,Domestic
BR00036,1,1,Domestic
BR00036,0,2,Domestic
BR00036,0,1,Domestic
BR00036,0,1,Domestic
BR00036,0,2,Domestic
BR00036,0,1,Domestic
BR00036,0,1,Domestic
BR00036,1,0,Domestic
BR00036,0,1,Domestic
BR00036,0,3,Domestic
BR00036,2,0,Domestic
BR00036,0,1,Domestic
BR00036,0,3,Domestic
BR00036,1,0,Domestic
BR00036,1,0,Domestic
BR00036,1,0,Domestic
BR00036,1,0,Domestic
BR00037,1,0,Domestic
BR00037,1,1,Domestic
BR00037,1,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,0,4,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,2,1,Domestic
BR00037,1,0,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,4,Domestic
BR00037,1,0,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,1,3,Domestic
BR00037,0,2,Domestic
BR00037,2,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,1,0,Domestic
BR00037,0,2,Domestic
BR00037,1,2,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,3,Domestic
BR00037,0,1,Domestic
BR00037,1,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,1,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,3,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,1,2,Domestic
BR00037,0,2,Domestic
BR00037,0,5,Domestic
BR00037,1,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,3,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,1,1,Domestic
BR00037,0,1,Domestic
BR00037,1,2,Domestic
BR00037,0,1,Domestic
BR00037,1,3,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,1,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,2,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,1,0,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,1,Domestic
BR00037,1,0,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,1,2,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,1,Domestic
BR00037,0,3,Domestic
BR00037,2,1,Domestic
BR00037,1,2,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,2,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,3,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,2,0,Domestic
BR00037,0,1,Domestic
BR00037,0,4,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,1,Domestic
BR00037,0,3,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,3,Domestic
BR00037,0,3,Domestic
BR00037,1,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,3,Domestic
BR00037,0,2,Domestic
BR00037,0,2,Domestic
BR00037,0,2,Domestic
BR00037,0,2,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,3,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,0,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,0,2,Domestic
BR00037,2,1,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
BR00037,1,2,Domestic
BR00037,0,1,Domestic
BR00037,0,1,Domestic
